,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
skip-3_non-skip-4_dropout:False_reduction:True_R2Loss,4.208909588409405,4.24140675249053,5.904709175959522,4.549262966230219,5.170899397310088,3.9584633133867206,2.303082330919364,2.3207384451639417,3.3394753206886496,4.184945026303039,2.6339412578472903,3.500809996735816,2.315375087454038,3.052102252548816,2.4960357583328787,2.6887596714146,6.073654411178009,2.6257264558591094,2.72182590076152,1.93513695808018,1.6790289655327797,1.7777157339687442,3.526500493068905,2.525253656740282,1.9663797585549307,2.9242535490615693,2.790431147843015,3.4285654279531217,2.7952217699265947,2.784360640043137,3.29590716154552,2.2620982200491664,1.7617780470526685,1.6580042608228385,3.3278616942903576,2.5836588762262287,1.9323905995663475,1.833771959239361,1.6053477175095503,1.5120284402487325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-1_non-skip-1_dropout:True_reduction:False_R2Loss,1.2460869889633328,0.9466744252279692,0.9712134523718964,0.9086253955668094,0.8791739388423807,0.8641031884095248,0.8513247958000969,0.8813980180843204,0.8182652496239718,0.8117345001767663,0.789265887410033,0.8039193597494387,0.7731031538809047,0.7625715083935681,0.8437563542495755,0.7023918542499635,0.7721128660966369,0.8215334625805125,0.6635685393623277,0.6733932507534822,0.6829623897359067,0.6450070245008842,0.6215291680658565,0.6435334501313228,0.689353880052473,0.7321721999814698,0.5900413150004312,0.607923708710016,0.6468190036567987,0.5813726614795479,0.5748656701077434,0.5902114028439802,0.6065312863564959,0.5541768079879237,0.5725439905243761,0.546456932583276,0.5507761742554459,0.5410978883212688,0.5718654906559809,0.7968305296757642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-1_non-skip-2_dropout:True_reduction:False_R2Loss,0.8459643096316094,0.9711175245397232,0.8262939467733982,0.7965100144638735,0.7861368489616057,0.7774443185212565,0.9072250270960378,0.7592500202796039,0.7492431719221321,0.7521909250348222,0.7175970879547736,0.7345628110217113,0.6957706724311791,0.6880611005951377,0.6821687519550323,0.6752069389411047,0.8628741162372571,0.690970701622028,0.8465301738504101,0.6462360249430525,0.6699428056896317,0.6549496092632705,0.6687987291929769,0.6143356865527583,0.6080484783970842,0.6092285969678093,0.6767841967589715,0.6480547230617673,0.6076878700770584,0.578296829453286,0.611097982518521,0.6114813349410599,0.5729095969422191,0.58107092379428,0.6013004955123452,0.5588873899815714,0.5923182754320842,0.5541629382208282,0.5462633212480474,0.5702818658056796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-1_non-skip-3_dropout:True_reduction:False_R2Loss,0.8471332881964889,0.8610468742017653,0.8520272672176361,0.8321586864836076,0.8553991846594156,0.8769367535909017,0.8584470106106178,0.8654701011437996,0.8122425051588639,0.8057899982029316,0.7880319207906723,0.78853226350803,0.8219614703135163,0.7876677109914667,0.7602831377994781,0.7433204913840574,0.7474225679156827,0.7175273930325228,0.7594118951728531,0.6927331900771927,0.6851367106040319,0.6807918749457481,0.655204857535222,0.6496589389794013,0.6595441918162739,0.61802533290842,0.610178684779242,0.5991141921018853,0.6809016380495593,0.632306719527525,0.5735736606898261,0.6116516942194864,0.5614269284129727,0.5573239684397099,0.5542872714280498,0.544577994182998,0.5473486550663617,0.5382365959093851,0.5352395186383351,0.5305934857357951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-4_dropout:True_reduction:False_R2Loss,0.9469801625784706,0.9293936238277192,0.9292027691707891,0.8694952768730182,0.8282681805830375,0.8189401037844957,0.8216897075374922,0.780740518488136,0.7870894125571438,0.7938396459554925,0.727245099404279,0.7100677170297679,0.6904884614780837,0.6668908373982299,0.6937833654822088,0.6692591315391017,0.6340224583651505,0.6109650490038535,0.6327839414497801,0.6183264073459249,0.5829281743031507,0.572464412699143,0.5632401296467173,0.5746870499615576,0.5796344446054861,0.5571692896385988,0.5437111082833772,0.563174606501764,0.5419247907531612,0.5328096874496516,0.5289245619639462,0.5432986685385307,0.5409169916940086,0.5219345082912374,0.5242713230351607,0.532043820721846,0.5235608138290107,0.5453647154145965,0.5137697333360419,0.511832931608546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-1_non-skip-1_dropout:True_reduction:True_R2Loss,1036.9742960626004,797.8232703863406,1165.3825111506032,956.013984301511,1074.347212080862,709.2523765283472,551.2706104353363,615.771940203274,489.7561999632448,493.4133887945437,486.7763588744051,258.25870231086134,368.6880259981343,310.4721598356378,357.5658290275172,408.589863597178,395.7550979431938,233.90141461716564,365.70031133586286,126.06841478978886,144.03817046039245,201.55717409329088,119.013617899488,105.52729202719296,108.38382914896106,74.88542610173131,95.23043774711152,97.38343007716476,82.71723048009125,37.97811884652166,43.83641622931349,73.07629769047101,54.707677187580686,29.348668196622064,19.713979879430696,14.76345465113135,24.523936318124044,16.277462794500238,9.64246400241174,10.248803751141418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-1_non-skip-2_dropout:True_reduction:True_R2Loss,197.5779852712272,144.17398029799554,145.0492425879427,202.5751801396117,181.39661995306903,120.4518039039537,73.85149744795818,178.75688046041657,90.68304399766174,121.36951804453253,104.6677903845614,77.33931649899951,80.75097009773349,96.91175788991592,73.72081036427441,86.6109000935274,64.86575139766815,56.62427518239208,55.43320659387346,34.35154915118919,31.38849501136471,54.63588645440691,27.47541373383765,24.89543239363268,43.1054091228574,51.53112675132704,35.15220605041466,34.374620447556175,48.37059239955509,28.417728043654385,23.45364910334933,20.76210188339738,17.884240295957117,14.750856440149102,8.198418792848493,11.130348477877822,12.416647011450692,9.285475551862929,9.8921675579805,8.171979625435437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-1_non-skip-3_dropout:True_reduction:True_R2Loss,48.53481984708239,16.704923311577122,34.47400434432077,19.1530137532482,27.00137617855388,17.752316291133564,29.694754251954603,14.884294354886402,21.65199040745696,20.2816550199892,7.1499098906037855,17.63510223492688,11.266770958900452,6.097771771982605,13.430731643721751,15.752805083990095,24.416913645670693,14.998197512591586,10.46403366210414,10.001448914700864,7.2845753979157,10.067444788182485,6.143046768272624,6.812114168031543,4.684371809018593,7.717634312662423,6.33313791508622,8.317161438804046,6.4322926800917175,12.093335484464964,5.743829655881021,9.577261434466232,3.034666514571976,4.158719941243237,7.920224912026349,5.92275577491405,3.673915019368424,4.247275242618486,2.753356351864104,2.709360211649362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-1_non-skip-4_dropout:True_reduction:True_R2Loss,5.133940340987608,5.043576030462396,3.6743588831787015,4.636969495345564,6.508090088180468,4.820422020539934,4.7680485014821965,4.4204467532097125,3.0011767611345825,2.7703988630982006,5.119738164230013,2.834704382454648,4.418811920665059,3.762640535539272,2.542445029698166,3.313427890632666,3.9831010317977738,3.7718907096514513,3.485252160798101,2.8802324802267787,5.288915714504672,3.8902623787814496,4.233244421435337,3.315646912391279,7.400624492004806,9.872918572788144,4.597959831649182,3.4224259552418017,2.9006982287209406,1.946204909945236,6.528477276072783,2.650727593139106,1.82859369469624,3.8325499848407856,2.356701722185986,1.9097075681476032,3.4718271650227845,3.7321149509619262,1.9081101455524856,2.164517713089784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-2_non-skip-1_dropout:True_reduction:False_R2Loss,0.9043855678801443,1.0306180648359595,1.142446343293961,1.1390087864562577,1.1734541894174089,1.367217201228235,1.1799610119824315,1.4633398498682415,1.2680499511314374,1.839184266095068,1.0638275781975073,0.988920289511774,1.5824223762633751,1.0073895906554715,0.9359803515322068,0.86633653770767,0.7702983745611182,0.772872041691752,0.8179588584119782,0.8098030501574862,0.7058001671205548,0.9532388204014768,1.3652395436576767,0.645028651271965,0.8715700280724787,0.989996300754594,0.8776203652515131,0.6985640368040871,0.7462452063519581,0.6202208361058843,0.8857342814844028,0.6731243232155547,0.729772858832981,0.5859719606152937,0.715504106353311,0.6023838022249002,0.567922593368327,0.6076499254387968,0.6278701672220931,0.9929230143042173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-2_non-skip-2_dropout:True_reduction:False_R2Loss,0.960264995182846,0.8789258997376058,0.8700048748184653,1.1500282061158442,0.8468840147058169,0.8058039953603464,0.8192559145390987,0.8558963537216187,0.7977527990645054,0.7191537304543981,0.7041707463270309,0.7970892344327534,0.6776287687175414,0.7761899384797788,0.686200188874614,0.6865560791509993,0.6828378735146686,0.6457310215588293,0.6776480774084727,0.6182283282864327,0.7205521459965145,0.7489612933759596,0.6277314260894177,0.6242143696575773,0.7977316278014698,0.6639822586348244,0.7823714448832998,0.5771851799651688,0.6549977956193627,0.6128659037617492,0.6359751407312704,0.5914398700765827,0.5619252772234818,0.5864072065508249,0.5885237721799343,0.5529913128737141,0.5489850738542337,0.558280605293226,0.5730582498306153,0.5328756947727764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-2_non-skip-3_dropout:True_reduction:False_R2Loss,0.9145769246068656,0.9030813495902454,0.9766254365152004,0.8920106557654399,0.9007891664902368,0.8476782032087737,0.8368070467430002,0.9371020707721804,0.8124688735195235,0.817985363304615,0.8094234729514402,0.7901933878368023,0.7598806451640877,0.8040592221214491,0.7458293804643201,0.7234620453388083,0.7402903255002171,0.7223738724110174,0.7020256858245999,0.7201271046902619,0.6795205357027989,0.6585972969438515,0.6490133909472063,0.7289146444961137,0.6319426336124832,0.630598624182098,0.6216204815051135,0.6608661443506386,0.6522363117512535,0.5978194484669789,0.6439226712008902,0.588062105079492,0.587704985603398,0.6068275536538339,0.5865195060477537,0.5685136115141943,0.5811666847736228,0.5623081261474713,0.5675431997971792,0.5560702134435084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-3_dropout:True_reduction:False_R2Loss,0.8778730324086021,0.8832289332560465,0.8447017018117157,0.8475326593307888,0.8079602415947353,0.8346066680901191,0.9008863764066324,0.7891893841180146,0.7907655247140164,0.7347604204334465,0.8230916568461586,0.7270635505225144,0.7239463628799307,0.6800182011051505,0.6942015835175327,0.6475281630660973,0.6944630839222786,0.6662321814938503,0.61817176420899,0.6199892457647651,0.6061665719630671,0.607114305938868,0.5849484633289131,0.5764827544198317,0.5754551150489087,0.5792774646816885,0.5718891882501981,0.5613133798846427,0.5457558532921123,0.539458532908968,0.5532923705291515,0.5421923778074629,0.5378833531456835,0.5388472665685649,0.5442823833402466,0.5329177766746166,0.5298074093811652,0.5252852483707315,0.5402180622970941,0.5242741676230057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-2_non-skip-1_dropout:True_reduction:True_R2Loss,770.5136870367854,956.5942511377382,603.6467744673,691.8205762797711,737.091628037247,540.4655979427637,507.5153326286989,505.5895622033699,424.03051850141264,456.57396400676055,431.130794987959,305.4902976444539,241.84091667217368,150.85985573950936,218.6348639481208,217.1136496464412,179.30870874313746,163.09328367195877,144.6473306104833,115.33521090360249,196.03386201636465,97.62381337553848,97.2238323989452,96.06286857116456,62.81343348119773,56.13228596250216,92.20969060297108,44.45327767846632,47.70692370539787,28.299547612959262,39.14253235389205,24.764833814081022,24.67739813760215,18.103028559509447,11.601898468446498,12.672453076816073,10.45796334568192,8.759137018346319,7.728858099264257,5.955174170288385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-2_non-skip-2_dropout:True_reduction:True_R2Loss,144.45384244299402,101.64750217339572,113.46675597481868,60.7012261345106,43.17608080833566,80.6827535649725,54.65771800747105,56.79093392105664,57.21788351383864,57.05988061807904,22.07445104537057,25.753972504945363,45.75612194923794,20.44865836232316,31.96196870768772,17.324991631741618,11.86624857345048,28.317667610505048,27.296296100406085,20.254125346301816,12.107534384026248,11.533241314923062,9.205636943380036,14.109945073139434,13.177070771362269,8.404772799096856,7.520671278676566,7.3258434136708575,5.714041249132624,7.026101334641377,3.2141807768859114,3.969037170211474,5.459119261772025,3.852829437629849,2.6489801094228147,3.797817439571315,2.8227867964728204,2.35293090650264,2.313382844860647,1.871161743560258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-2_non-skip-3_dropout:True_reduction:True_R2Loss,54.90351845353258,45.1266093689437,29.758398362526705,33.41426579683435,55.83869199381739,21.20670532172217,18.075243221048048,23.577216473572395,13.657310706727644,11.211213461981684,21.379629349591685,22.40189536390644,16.28008931298174,24.390329174551308,11.579178370973644,31.144560434654647,12.251418122473885,10.28709623889596,25.05255721246495,17.90915864282379,10.8271326872648,9.47826997906554,10.857948962379904,20.63939476838591,8.770103827703233,10.56214628543924,9.242258144652142,5.183700952751964,5.544743482826972,8.448598659213852,4.991368318013117,6.983584356220329,5.876034391423066,4.610392965668557,5.2173920351208425,5.9921252546357175,6.838643120638296,3.327796308725488,3.070888596422532,4.956506729418156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-2_non-skip-4_dropout:True_reduction:True_R2Loss,4.5788624173432,5.224695371500418,7.271629717347085,6.432975032165939,9.411411608258884,4.862004935595334,5.200840735552358,3.7915510947213455,2.1378711752739608,3.8096685245925306,2.845955257322274,2.524860241833855,3.866665311303793,3.308655830136701,3.2592505758591725,2.1139642716038463,2.377469088663073,1.4306747515996296,1.544297160325097,2.185250022101636,1.7414502508792222,2.0646830354543293,2.3881722444704936,1.844349534342102,1.818631967785312,2.483134540491829,2.1317892908757807,1.58725484679727,1.517322946120711,2.2635437220919368,1.399324374017762,2.012222407057005,1.2334179456035297,1.5204126313328743,1.5270701998150815,1.3866909654701458,1.6460844593889572,1.4601412291328113,1.25347562850106,1.5661771139677834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-1_dropout:True_reduction:False_R2Loss,1.071310722360424,0.81734805188927,0.7907067493480795,0.928539730170194,0.7478770908771777,0.9124910521741006,0.7191095802129484,0.7164295079076991,0.6875517488110299,0.7312113648536158,0.7693597189351624,0.649931080931542,0.6413371076478678,0.7711250308681937,0.6822128766307644,0.6111429872758248,0.6060402714738659,0.6178671312974948,0.6013309996502072,0.5806185175098625,0.5796346532947877,0.5723413500715705,0.5614651998906743,0.571626666275894,0.6044758284720135,0.5682949084861606,0.5544838348001826,0.5455222905558699,0.5331326726020551,0.5815821972255614,0.5482005959047991,0.5320137137291479,0.5349326518674692,0.6887331600574886,0.516080407243149,0.5133501004938986,0.5158768348834094,0.549699647315577,0.5550272615224707,0.5256577444573244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-2_dropout:True_reduction:False_R2Loss,2.281754360479467,0.9562888801390048,0.9265768507532044,0.959796792224926,0.9339463409839892,0.903930530974678,0.9646773127948536,0.9508859006797566,0.9497008211180276,0.9543642262179478,0.9353147119868036,0.9535454113547708,0.8619734956061139,0.8826605170673015,0.8642252205925829,0.9021554273717544,0.873896067925528,0.9183201588252012,0.8434509469890127,0.8229849854228544,0.8038760466756774,0.9038472261791136,0.7971611670127102,0.8184265869797445,0.8096108844905507,0.7393695418449009,0.8702862619915429,0.7676084400976405,0.7831279555079984,0.7260614337728304,0.8111855793086922,0.7876222941513155,0.7126577732463678,0.6973384815980407,0.6862958450527752,0.7131454377051663,0.8006686201574755,0.7187758969763914,0.6916825679295203,0.6873902456433165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-3_dropout:True_reduction:False_R2Loss,0.8970626779631072,0.9111431251261748,0.9318231712369358,0.876304915430499,0.8142767455063614,0.7946430796793863,0.8721635554935417,0.8130840837371116,0.8789439136345013,0.8762615693404394,0.7893449126505384,0.7422977973725281,0.8598212764835825,0.8390702216648588,0.7180318708221117,0.8331814181497869,0.7176331356167793,0.6744637167921254,0.7273681092203832,0.740667860151506,0.6655510036165223,0.8848616130211774,0.6791525364068209,0.7150282699286061,0.71374459522685,0.6293870836642443,0.6053513907918743,0.7046779904003236,0.5933454468408051,0.5954560215274493,0.5915774308583316,0.599139796935168,0.6076127528486883,0.5743699505852133,0.570102048782157,0.5750844045816099,0.5716255251866054,0.5565150472536391,0.6370567849599847,0.5617703969462537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-3_dropout:True_reduction:False_R2Loss,0.9690218328991356,0.8788843100853995,0.9747664233779206,0.7835055244903938,0.7721723953590673,0.7941133080452096,0.8034646009989813,0.8335039712780831,0.7502509866859398,0.7315904109501371,0.7670044123980344,0.6882879050338969,0.6880424203095483,0.713964427730032,0.6998399115514522,0.7203397009448678,0.6508904406983479,0.6309099512211248,0.610907766091473,0.6866311587612418,0.5933489616887242,0.5982652779157255,0.5896350771334826,0.6121407589856901,0.6057939927878917,0.5994942323761243,0.5695612925451761,0.5742717588722122,0.5971927230483761,0.5652226620883334,0.5786761221128935,0.5559890324651611,0.549537855401343,0.5496580868813337,0.5616842804147917,0.6509113598834065,0.6503454312389972,0.6400441194281858,0.53417903382112,0.5925561902569789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-1_dropout:True_reduction:True_R2Loss,548.5741210544811,639.0641781395557,778.2911630418955,651.4025260046417,515.8974903225899,292.38654176394147,237.54706118270465,358.74428238588223,106.43868886489494,242.9247885399005,251.58856923439924,233.0183770808519,224.7154017721905,203.1061070906181,96.01319041439132,139.3652995725473,133.71438614790347,97.78337900252905,78.37230339821647,94.56144065424508,51.51921455240717,58.06595086335552,43.07790573613316,40.49532779612962,42.150598343096526,42.1714247847889,29.4173051416874,26.298045217406514,25.368246624867123,28.600344748473635,15.456935078197835,17.79933805325452,9.755321977477449,5.305320092860391,6.559918144754335,4.263307016415923,4.745341809356914,2.9125002229622767,3.176986694189848,2.887350022792816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-2_dropout:True_reduction:True_R2Loss,184.0558798342359,131.12823689977327,196.8060549310609,155.66932564944614,106.86472039596708,78.38743563843708,119.13717003488073,83.123387112337,80.03161004623946,57.57640638070948,55.15700307050172,49.933745338636285,92.08363524371502,63.36594754194512,91.09678899803582,49.71894998994528,43.967370301338974,40.26407210353543,59.74800420041178,35.630870726763035,22.823317154949788,61.521514228746,20.00990924911172,26.126551476471565,10.895028731986589,15.483626748416938,19.3072009013564,13.676017919007467,7.9654120440576595,11.244662509245032,7.485407571436143,10.72365424504467,6.134523255860104,8.203992124573857,4.370991116645289,5.211903101673313,5.411793786813231,2.500499759380724,3.42575503900355,3.901790924954648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-3_dropout:True_reduction:True_R2Loss,47.3951894763638,19.25814766568296,21.79413096986565,29.5260876288601,49.40434489559893,29.21836664454609,36.53879180930409,12.596457777070064,15.428565375945148,13.385265242235333,10.213652804786085,27.08264688928337,20.063225982528103,17.966357191403706,9.556890115434047,10.880436460323194,12.306351002086611,8.747996372554232,7.591742446426959,15.256563083360009,8.290387837910185,11.67829612248084,6.678602627387233,7.915445755655859,7.873874948451332,5.550470394246719,5.552031114697456,6.116297350502482,4.661777757108212,4.062565111938645,5.8736003834535095,6.079036586717064,5.608978757671282,3.013226894479172,8.90679116269537,3.472791904474006,2.78658849614508,2.99606224602344,3.093024530831505,3.2978368711237813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skip-3_non-skip-4_dropout:True_reduction:True_R2Loss,2.071577619103824,4.6185659465252185,8.136256260468679,7.58858878559926,2.639884490884987,6.293098312528694,5.196957843852978,2.0789104045606126,2.541958247037495,5.815916854084707,4.845404593091385,2.749989606293977,2.774422004234557,1.972871954680658,4.4193066726712615,2.4713977417525124,2.4601935586508583,3.12173597821418,1.7969057678299791,2.967586462696393,2.1486830555048644,3.101222193270337,2.833448099885501,4.974350957163408,2.3901540219929878,2.330255330631546,2.6240802591337875,2.1188993394082667,1.7153976927785313,2.274905035673988,1.953492792505844,2.71174910985956,1.5386828748764945,3.34057140993137,1.7633560656332503,2.130428291565063,1.3807051554322245,1.4528631857212853,1.4087976931649095,1.498895016663215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
